start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-06 18:00:00,2023-06-06 18:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 18:15:00,2023-06-06 18:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 18:30:00,2023-06-06 18:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 18:45:00,2023-06-06 18:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 19:00:00,2023-06-06 19:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 19:15:00,2023-06-06 19:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 19:30:00,2023-06-06 19:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 19:45:00,2023-06-06 19:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 20:00:00,2023-06-06 20:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 20:15:00,2023-06-06 20:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 20:30:00,2023-06-06 20:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 20:45:00,2023-06-06 20:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 21:00:00,2023-06-06 21:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 21:15:00,2023-06-06 21:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 21:30:00,2023-06-06 21:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 21:45:00,2023-06-06 21:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 22:00:00,2023-06-06 22:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 22:15:00,2023-06-06 22:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 22:30:00,2023-06-06 22:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 22:45:00,2023-06-06 22:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 23:00:00,2023-06-06 23:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 23:15:00,2023-06-06 23:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 23:30:00,2023-06-06 23:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-06 23:45:00,2023-06-06 23:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
